127.0.0.1, 2022-05-28 16:48:03, GET, /, HTTP/1.1, 303, 0.001995
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.010972
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.012965
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.007979
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.010970
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.011968
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.009973
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.010971
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.010971
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.010972
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.010972
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.010970
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.008976
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.008976
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.010971
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/js/ajax_editor.js, HTTP/1.1, 200, 0.013963
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/js/typeahead.min.js, HTTP/1.1, 200, 0.020947
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.014961
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/codemirror/emmet.min.js, HTTP/1.1, 200, 0.037899
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.004986
127.0.0.1, 2022-05-28 17:55:33, GET, /admin/static/_2.22.3/images/files_toggle.png, HTTP/1.1, 200, 0.004986
127.0.0.1, 2022-05-28 17:55:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-05-28 17:55:37, GET, /admin/default/edit/movies/static/item_similarity_df.csv, HTTP/1.1, 200, 3.185208
127.0.0.1, 2022-05-28 17:55:37, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 3.201162
127.0.0.1, 2022-05-28 17:55:37, GET, /admin/default/files_menu, HTTP/1.1, 200, 3.243093
127.0.0.1, 2022-05-28 17:55:37, GET, /admin/default/todolist.load, HTTP/1.1, 200, 3.280060
127.0.0.1, 2022-05-28 17:55:37, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 3.342844
127.0.0.1, 2022-05-28 18:08:41, GET, /admin/default/site, HTTP/1.1, 303, 0.010970
127.0.0.1, 2022-05-28 18:08:41, GET, /admin/default/index, HTTP/1.1, 200, 0.014983
127.0.0.1, 2022-05-28 18:08:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-05-28 18:08:42, GET, /admin/default/edit/movies/static/item_similarity_df.csv, HTTP/1.1, 200, 0.046325
127.0.0.1, 2022-05-28 18:08:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2022-05-28 18:08:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-05-28 18:08:46, GET, /admin/default/edit/movies/static/item_similarity_df.csv, HTTP/1.1, 200, 3.478122
127.0.0.1, 2022-05-28 18:08:46, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 3.477088
127.0.0.1, 2022-05-28 18:08:46, GET, /admin/default/files_menu, HTTP/1.1, 200, 3.486064
127.0.0.1, 2022-05-28 18:08:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 2.801921
127.0.0.1, 2022-05-28 18:08:46, GET, /movies/appadmin/hooks, HTTP/1.1, 200, 2.711188
127.0.0.1, 2022-05-29 10:45:48, GET, /, HTTP/1.1, 303, 0.000998
127.0.0.1, 2022-05-29 10:45:49, GET, /welcome/default/index, HTTP/1.1, 200, 0.424893
127.0.0.1, 2022-05-29 10:45:49, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2022-05-29 10:45:51, GET, /admin/default/index, HTTP/1.1, 200, 0.413507
127.0.0.1, 2022-05-29 10:45:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-05-29 10:45:54, POST, /admin/default/index, HTTP/1.1, 303, 0.012605
127.0.0.1, 2022-05-29 10:45:54, GET, /admin/default/site, HTTP/1.1, 200, 0.052455
127.0.0.1, 2022-05-29 10:45:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-05-29 10:45:54, POST, /admin/default/check_version, HTTP/1.1, 200, 0.329432
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/default/index, HTTP/1.1, 200, 6.002204
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006981
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.008979
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/css/calendar.css, HTTP/1.1, 200, 0.004987
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.016955
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/js/calendar.js, HTTP/1.1, 200, 0.023936
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/js/jquery.js, HTTP/1.1, 200, 0.039894
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/js/web2py.js, HTTP/1.1, 200, 0.025931
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.010970
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.031915
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-05-29 10:46:01, GET, /movies/static/images/favicon.ico, HTTP/1.1, 200, 0.003989
127.0.0.1, 2022-05-29 13:38:57, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2022-05-29 13:38:57, GET, /welcome/default/index, HTTP/1.1, 200, 0.085192
127.0.0.1, 2022-05-29 13:38:57, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-05-29 13:38:59, GET, /admin/default/index, HTTP/1.1, 200, 0.068108
127.0.0.1, 2022-05-29 13:38:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-05-29 13:39:02, POST, /admin/default/index, HTTP/1.1, 200, 1.027899
127.0.0.1, 2022-05-29 13:39:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-05-29 13:39:04, POST, /admin/default/index, HTTP/1.1, 303, 0.015798
127.0.0.1, 2022-05-29 13:39:04, GET, /admin/default/site, HTTP/1.1, 200, 0.041137
127.0.0.1, 2022-05-29 13:39:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-05-29 13:39:05, POST, /admin/default/check_version, HTTP/1.1, 200, 0.838068
127.0.0.1, 2022-05-29 13:39:09, GET, /movies/default/index, HTTP/1.1, 200, 0.252163
127.0.0.1, 2022-05-29 13:39:09, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:48:58, GET, /, HTTP/1.1, 303, 0.001995
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/default/index, HTTP/1.1, 200, 0.430933
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.005987
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007977
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.005985
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.017957
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.009974
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.038895
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.033903
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.035904
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.106730
127.0.0.1, 2022-06-06 12:48:58, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:48:59, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004987
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/default/index, HTTP/1.1, 200, 0.396427
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/css/calendar.css, HTTP/1.1, 200, 0.003985
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005985
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.002992
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/js/calendar.js, HTTP/1.1, 200, 0.022938
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/js/web2py.js, HTTP/1.1, 200, 0.022938
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/js/jquery.js, HTTP/1.1, 200, 0.044880
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.005984
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.007979
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.006981
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.007978
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004987
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.012965
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/js/bootstrap.min.js, HTTP/1.1, 200, 0.021942
127.0.0.1, 2022-06-06 12:49:18, GET, /admin/static/_2.22.3/images/questions.png, HTTP/1.1, 200, 0.003989
127.0.0.1, 2022-06-06 12:49:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:49:20, POST, /admin/default/index, HTTP/1.1, 303, 0.015956
127.0.0.1, 2022-06-06 12:49:20, GET, /admin/default/site, HTTP/1.1, 200, 0.051893
127.0.0.1, 2022-06-06 12:49:20, GET, /admin/static/_2.22.3/images/folder_locked.png, HTTP/1.1, 200, 0.003989
127.0.0.1, 2022-06-06 12:49:20, GET, /admin/static/_2.22.3/images/folder.png, HTTP/1.1, 200, 0.004986
127.0.0.1, 2022-06-06 12:49:20, GET, /admin/static/_2.22.3/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000990
127.0.0.1, 2022-06-06 12:49:21, POST, /admin/default/check_version, HTTP/1.1, 200, 0.410403
127.0.0.1, 2022-06-06 12:49:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/default/index, HTTP/1.1, 200, 4.536626
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.001995
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007982
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/css/calendar.css, HTTP/1.1, 200, 0.013957
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.024929
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/js/jquery.js, HTTP/1.1, 200, 0.045877
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/js/calendar.js, HTTP/1.1, 200, 0.026929
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.001995
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/js/web2py.js, HTTP/1.1, 200, 0.025930
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.033910
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000998
127.0.0.1, 2022-06-06 12:49:26, GET, /movies/static/images/favicon.ico, HTTP/1.1, 200, 0.004987
127.0.0.1, 2022-06-06 12:49:47, GET, /movies/default/call/json/myapi, HTTP/1.1, 404, 0.228390
127.0.0.1, 2022-06-06 12:49:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:50:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:50:00, POST, /movies/default/call/json/get_recommendations, HTTP/1.1, 200, 0.151510
127.0.0.1, 2022-06-06 12:55:13, GET, /movies/static/test.html, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-06-06 12:55:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:55:19, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000998
127.0.0.1, 2022-06-06 12:55:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:55:20, GET, /movies/static/test.html, HTTP/1.1, 304, 0.001029
127.0.0.1, 2022-06-06 12:55:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-06-06 12:55:45, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2022-06-06 12:55:45, GET, /welcome/default/index, HTTP/1.1, 200, 0.018204
127.0.0.1, 2022-06-06 12:55:45, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:55:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.016950
127.0.0.1, 2022-06-06 12:55:52, GET, /admin/default/site, HTTP/1.1, 200, 0.032151
127.0.0.1, 2022-06-06 12:55:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:55:55, GET, /movies/default/index, HTTP/1.1, 200, 0.202081
127.0.0.1, 2022-06-06 12:55:56, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 12:55:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:56:05, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 12:56:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:56:12, GET, /movies/static/test.html, HTTP/1.1, 304, 0.001035
127.0.0.1, 2022-06-06 12:56:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000998
127.0.0.1, 2022-06-06 12:56:43, GET, /, HTTP/1.1, 303, 0.001991
127.0.0.1, 2022-06-06 12:56:43, GET, /welcome/default/index, HTTP/1.1, 200, 0.135636
127.0.0.1, 2022-06-06 12:56:43, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:56:49, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 12:56:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:57:18, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000998
127.0.0.1, 2022-06-06 12:57:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:57:20, GET, /, HTTP/1.1, 303, 0.000998
127.0.0.1, 2022-06-06 12:57:20, GET, /welcome/default/index, HTTP/1.1, 200, 0.016942
127.0.0.1, 2022-06-06 12:57:21, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:57:22, GET, /admin/default/index, HTTP/1.1, 303, 0.113694
127.0.0.1, 2022-06-06 12:57:22, GET, /admin/default/site, HTTP/1.1, 200, 0.041888
127.0.0.1, 2022-06-06 12:57:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:57:24, GET, /movies/default/index, HTTP/1.1, 200, 0.978517
127.0.0.1, 2022-06-06 12:57:24, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:57:26, GET, /admin/default/index, HTTP/1.1, 303, 0.007974
127.0.0.1, 2022-06-06 12:57:26, GET, /admin/default/site, HTTP/1.1, 200, 0.026876
127.0.0.1, 2022-06-06 12:57:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:57:29, GET, /movies/default/index, HTTP/1.1, 200, 0.244953
127.0.0.1, 2022-06-06 12:57:29, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:57:32, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 12:57:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:57:36, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000988
127.0.0.1, 2022-06-06 12:57:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:57:39, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 12:57:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:57:56, GET, /movies/static/test.html, HTTP/1.1, 200, 0.001029
127.0.0.1, 2022-06-06 12:57:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:57:59, GET, /admin/default/index, HTTP/1.1, 303, 0.008010
127.0.0.1, 2022-06-06 12:58:00, GET, /admin/default/site, HTTP/1.1, 200, 0.026302
127.0.0.1, 2022-06-06 12:58:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:58:02, GET, /movies/default/index, HTTP/1.1, 200, 0.186536
127.0.0.1, 2022-06-06 12:58:02, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:58:04, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000988
127.0.0.1, 2022-06-06 12:58:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:58:04, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000994
127.0.0.1, 2022-06-06 12:58:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:58:05, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 12:58:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000996
127.0.0.1, 2022-06-06 12:58:05, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000993
127.0.0.1, 2022-06-06 12:58:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:58:05, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 12:58:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:58:05, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000996
127.0.0.1, 2022-06-06 12:58:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000993
127.0.0.1, 2022-06-06 12:58:59, GET, /movies/static/test.html, HTTP/1.1, 200, 0.000995
127.0.0.1, 2022-06-06 12:58:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:58:59, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000996
127.0.0.1, 2022-06-06 12:59:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:59:13, GET, /admin/default/index, HTTP/1.1, 303, 0.008906
127.0.0.1, 2022-06-06 12:59:13, GET, /admin/default/site, HTTP/1.1, 200, 0.030270
127.0.0.1, 2022-06-06 12:59:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 12:59:15, GET, /movies/default/index, HTTP/1.1, 200, 0.209471
127.0.0.1, 2022-06-06 12:59:15, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 12:59:17, GET, /movies/static/test.html, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-06-06 12:59:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:11, GET, /movies/static/test.html, HTTP/1.1, 200, 0.000989
127.0.0.1, 2022-06-06 13:00:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:28, GET, /admin/default/index, HTTP/1.1, 303, 0.010970
127.0.0.1, 2022-06-06 13:00:28, GET, /admin/default/site, HTTP/1.1, 200, 0.027955
127.0.0.1, 2022-06-06 13:00:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:30, GET, /movies/default/index, HTTP/1.1, 200, 0.249582
127.0.0.1, 2022-06-06 13:00:30, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 13:00:33, GET, /admin/default/index, HTTP/1.1, 303, 0.009008
127.0.0.1, 2022-06-06 13:00:33, GET, /admin/default/site, HTTP/1.1, 200, 0.026094
127.0.0.1, 2022-06-06 13:00:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:35, GET, /movies/default/index, HTTP/1.1, 200, 0.186932
127.0.0.1, 2022-06-06 13:00:35, GET, /movies/static/images/background.jpg, HTTP/1.1, 404, 0.000000
127.0.0.1, 2022-06-06 13:00:37, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 13:00:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:37, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000997
127.0.0.1, 2022-06-06 13:00:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:37, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000997
127.0.0.1, 2022-06-06 13:00:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:37, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 13:00:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:38, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 13:00:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:38, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 13:00:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:00:38, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000000
127.0.0.1, 2022-06-06 13:00:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:01:47, POST, /movies/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.370080
127.0.0.1, 2022-06-06 13:02:06, POST, /movies/default/call/json/get_recommendations/, HTTP/1.1, 500, 0.265285
127.0.0.1, 2022-06-06 13:02:21, GET, /movies/static/test.html, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-06-06 13:02:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2022-06-06 13:02:22, GET, /movies/static/test.html, HTTP/1.1, 304, 0.000986
127.0.0.1, 2022-06-06 13:02:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000993
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/default/ticket/movies/127.0.0.1.2022-06-06.13-02-06.cdb969bc-88ca-43c8-b967-5fdc1c160637, HTTP/1.1, 303, 0.008975
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/default/index, HTTP/1.1, 200, 0.029798
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/js/jquery.js, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/css/calendar.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/css/bootstrap.min.css, HTTP/1.1, 200, 0.000998
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/js/web2py.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.000997
127.0.0.1, 2022-06-06 13:02:49, GET, /admin/static/_2.22.3/plugin_multiselect/start.js, HTTP/1.1, 200, 0.000996
